experiment_id,manifest_id,domain,stage,value_head,seed,arm,iterations,job_id,slurm_state,source_log,instance_number,instance_path,status,elapsed_seconds,success,steps,success_le_1800s,success_le_7200s,success_le_21600s
MCTS-PW-CROSS-DOMAIN,pw-kmin3-rover-on-1963100312-s1,rover,stage1,on,1963100312,pw_kmin3,70,20726028,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-rover-on-1963100312-s1_20726028.out,3,../problems/numeric/rover/problems/pfile3.pddl,success,100.14,True,11,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-rover-on-1963100312-s1,rover,stage1,on,1963100312,pw_kmin3,70,20726028,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-rover-on-1963100312-s1_20726028.out,4,../problems/numeric/rover/problems/pfile4.pddl,success,101.4,True,10,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-rover-on-1963100312-s1,rover,stage1,on,1963100312,pw_kmin3,70,20726028,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-rover-on-1963100312-s1_20726028.out,5,../problems/numeric/rover/problems/pfile5.pddl,success,134.5,True,26,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-rover-on-1963100312-s1,rover,stage1,on,1963100312,pw_kmin3,70,20726028,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-rover-on-1963100312-s1_20726028.out,6,../problems/numeric/rover/problems/pfile6.pddl,unsolved,209.67,False,73,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-rover-on-1963100312-s1,rover,stage1,on,1963100312,pw_kmin3,70,20726028,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-rover-on-1963100312-s1_20726028.out,7,../problems/numeric/rover/problems/pfile7.pddl,success,149.63,True,40,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-rover-on-1963100312-s1,rover,stage1,on,1963100312,pw_kmin3,70,20726028,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-rover-on-1963100312-s1_20726028.out,8,../problems/numeric/rover/problems/pfile8.pddl,unsolved,4928.43,False,6914,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-rover-on-1963100312-s1,rover,stage1,on,1963100312,pw_kmin3,70,20726028,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-rover-on-1963100312-s1_20726028.out,9,../problems/numeric/rover/problems/pfile9.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-rover-on-1963100312-s1,rover,stage1,on,1963100312,pw_kmin3,70,20726028,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-rover-on-1963100312-s1_20726028.out,10,../problems/numeric/rover/problems/pfile10.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-rover-on-1963100312-s1,rover,stage1,on,1963100312,pw_kmin3,70,20726028,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-rover-on-1963100312-s1_20726028.out,12,../problems/numeric/rover/problems/pfile12.pddl,success,647.16,True,90,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-rover-on-1963100312-s1,rover,stage1,on,1963100312,pw_kmin3,70,20726028,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-rover-on-1963100312-s1_20726028.out,13,../problems/numeric/rover/problems/pfile13.pddl,unsolved,1294.88,False,131,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-rover-on-2011206605-s1,rover,stage1,on,2011206605,pw_kmin3,70,20726029,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-rover-on-2011206605-s1_20726029.out,1,../problems/numeric/rover/problems/pfile1.pddl,success,91.96,True,10,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-rover-on-2011206605-s1,rover,stage1,on,2011206605,pw_kmin3,70,20726029,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-rover-on-2011206605-s1_20726029.out,2,../problems/numeric/rover/problems/pfile2.pddl,success,89.25,True,11,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-rover-on-2011206605-s1,rover,stage1,on,2011206605,pw_kmin3,70,20726029,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-rover-on-2011206605-s1_20726029.out,3,../problems/numeric/rover/problems/pfile3.pddl,success,96.26,True,11,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-rover-on-2011206605-s1,rover,stage1,on,2011206605,pw_kmin3,70,20726029,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-rover-on-2011206605-s1_20726029.out,4,../problems/numeric/rover/problems/pfile4.pddl,success,105.96,True,10,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-rover-on-2011206605-s1,rover,stage1,on,2011206605,pw_kmin3,70,20726029,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-rover-on-2011206605-s1_20726029.out,5,../problems/numeric/rover/problems/pfile5.pddl,unsolved,122.16,False,53,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-rover-on-2011206605-s1,rover,stage1,on,2011206605,pw_kmin3,70,20726029,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-rover-on-2011206605-s1_20726029.out,6,../problems/numeric/rover/problems/pfile6.pddl,unsolved,195.02,False,96,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-rover-on-2011206605-s1,rover,stage1,on,2011206605,pw_kmin3,70,20726029,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-rover-on-2011206605-s1_20726029.out,7,../problems/numeric/rover/problems/pfile7.pddl,unsolved,169.35,False,60,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-rover-on-2011206605-s1,rover,stage1,on,2011206605,pw_kmin3,70,20726029,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-rover-on-2011206605-s1_20726029.out,8,../problems/numeric/rover/problems/pfile8.pddl,unsolved,149.43,False,38,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-rover-on-2011206605-s1,rover,stage1,on,2011206605,pw_kmin3,70,20726029,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-rover-on-2011206605-s1_20726029.out,9,../problems/numeric/rover/problems/pfile9.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-rover-on-2011206605-s1,rover,stage1,on,2011206605,pw_kmin3,70,20726029,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-rover-on-2011206605-s1_20726029.out,10,../problems/numeric/rover/problems/pfile10.pddl,unsolved,693.41,False,311,0,0,0
